#2023/06/07 14:43:57
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.79520,-0.18340,0.23433,0.00000,0.03209,0.97466,-0.18812,0.0,2023,6,7,14,44,0,440
40.79530,-0.32340,0.26933,0.00000,0.03123,0.97612,-0.18947,0.0,2023,6,7,14,44,0,450
40.79540,0.21910,0.12933,0.00000,0.03257,0.97746,-0.18800,0.0,2023,6,7,14,44,0,460
40.79550,-0.02590,-0.18567,0.00000,0.03282,0.97576,-0.18800,0.0,2023,6,7,14,44,0,470
40.79560,-0.09590,0.14683,0.00000,0.03257,0.97783,-0.19069,0.0,2023,6,7,14,44,0,480
40.79570,-0.04340,0.04183,0.00000,0.03135,0.97649,-0.18922,0.0,2023,6,7,14,44,0,490
40.79580,-0.11340,-0.01067,0.00000,0.03099,0.97551,-0.19020,0.0,2023,6,7,14,44,0,500
40.79590,0.02660,-0.13317,0.00000,0.03196,0.97576,-0.18934,0.0,2023,6,7,14,44,0,510
40.79600,-0.09590,0.05933,0.00000,0.03209,0.97637,-0.18715,0.0,2023,6,7,14,44,0,520
40.79610,-0.04340,-0.04567,0.00000,0.03282,0.97576,-0.18971,0.0,2023,6,7,14,44,0,530
40.79620,0.14910,-0.04567,0.00000,0.03282,0.97466,-0.19032,0.0,2023,6,7,14,44,0,540
40.79630,-0.00840,0.04183,0.00000,0.03355,0.97319,-0.18837,0.0,2023,6,7,14,44,0,550
40.79640,0.07910,-0.01067,0.00000,0.03270,0.97807,-0.19142,0.0,2023,6,7,14,44,0,560
40.79650,0.00910,0.07683,0.00000,0.03160,0.97490,-0.19069,0.0,2023,6,7,14,44,0,570
40.79660,0.11410,0.02433,0.00000,0.03050,0.97441,-0.19191,0.0,2023,6,7,14,44,0,580
40.79670,-0.02590,-0.18567,0.00000,0.03221,0.97588,-0.19056,0.0,2023,6,7,14,44,0,590
40.79680,0.06160,-0.11567,0.00000,0.03087,0.97563,-0.18959,0.0,2023,6,7,14,44,0,600
40.79690,0.07910,-0.08067,0.00000,0.02989,0.97478,-0.19056,0.0,2023,6,7,14,44,0,610
40.79700,-0.07840,0.05933,0.00000,0.02977,0.97551,-0.18971,0.0,2023,6,7,14,44,1,620
40.79710,0.27160,-0.04567,0.00000,0.03099,0.97673,-0.19032,0.0,2023,6,7,14,44,1,630
40.79720,0.06160,-0.06317,0.00000,0.03099,0.97539,-0.18983,0.0,2023,6,7,14,44,1,640
40.79730,-0.06090,-0.09817,0.00000,0.03221,0.97734,-0.19093,0.0,2023,6,7,14,44,1,650
40.79740,-0.00840,0.07683,0.00000,0.03160,0.97624,-0.18861,0.0,2023,6,7,14,44,1,660
40.79750,-0.11340,-0.04567,0.00000,0.03343,0.97624,-0.18812,0.0,2023,6,7,14,44,1,670
40.79760,-0.13090,-0.02817,0.00000,0.03257,0.97490,-0.18690,0.0,2023,6,7,14,44,1,680
40.79770,0.04410,-0.11567,0.00000,0.03294,0.97600,-0.19044,0.0,2023,6,7,14,44,1,690
40.79780,0.23660,-0.23817,0.00000,0.03257,0.97600,-0.18922,0.0,2023,6,7,14,44,1,700
40.79790,0.07910,-0.02817,0.00000,0.03196,0.97490,-0.19056,0.0,2023,6,7,14,44,1,710
40.79800,0.04410,-0.06317,0.00000,0.03074,0.97698,-0.19093,0.0,2023,6,7,14,44,1,720
40.79810,0.06160,0.19933,0.00000,0.02989,0.97563,-0.18825,0.0,2023,6,7,14,44,1,730
40.79820,-0.07840,-0.15067,0.00000,0.03087,0.97551,-0.18825,0.0,2023,6,7,14,44,1,740
40.79830,-0.14840,-0.08067,0.00000,0.03074,0.97673,-0.19008,0.0,2023,6,7,14,44,1,750
40.79840,-0.04340,-0.15067,0.00000,0.02977,0.97710,-0.18983,0.0,2023,6,7,14,44,1,760
40.79850,0.02660,-0.02817,0.00000,0.02965,0.97612,-0.18910,0.0,2023,6,7,14,44,1,770
40.79860,0.11410,-0.01067,0.00000,0.02916,0.97820,-0.18825,0.0,2023,6,7,14,44,1,780
40.79870,-0.02590,0.00683,0.00000,0.03074,0.97539,-0.19105,0.0,2023,6,7,14,44,1,790
40.79880,0.13160,-0.11567,0.00000,0.03282,0.97612,-0.18849,0.0,2023,6,7,14,44,1,800
40.79890,-0.06090,-0.01067,0.00000,0.03270,0.97734,-0.18983,0.0,2023,6,7,14,44,1,810
40.79900,0.11410,-0.11567,0.00000,0.03196,0.97637,-0.18837,0.0,2023,6,7,14,44,1,820
40.79910,0.09660,-0.06317,0.00000,0.03087,0.97649,-0.18849,0.0,2023,6,7,14,44,1,830
40.79920,-0.07840,0.05933,0.00000,0.03184,0.97429,-0.18825,0.0,2023,6,7,14,44,1,840
40.79930,0.02660,-0.01067,0.00000,0.03050,0.97661,-0.18837,0.0,2023,6,7,14,44,1,850
40.79940,0.00910,-0.20317,0.00000,0.03209,0.97710,-0.19044,0.0,2023,6,7,14,44,1,860
40.79950,0.20160,0.02433,0.00000,0.03282,0.97637,-0.19069,0.0,2023,6,7,14,44,1,870
40.79960,0.02660,-0.11567,0.00000,0.03221,0.97710,-0.18934,0.0,2023,6,7,14,44,1,880
40.79970,0.02660,-0.11567,0.00000,0.03148,0.97661,-0.19142,0.0,2023,6,7,14,44,1,890
40.79980,-0.00840,-0.09817,0.00000,0.03148,0.97393,-0.19069,0.0,2023,6,7,14,44,1,900
40.79990,0.18410,-0.13317,0.00000,0.03257,0.97722,-0.19044,0.0,2023,6,7,14,44,1,910
40.80000,0.07910,0.02433,0.00000,0.03196,0.97637,-0.18983,0.0,2023,6,7,14,44,1,920
40.80010,0.07910,-0.04567,0.00000,0.03050,0.97673,-0.18861,0.0,2023,6,7,14,44,1,930
40.80020,-0.07840,-0.01067,0.00000,0.03160,0.97551,-0.19130,0.0,2023,6,7,14,44,1,940
40.80030,-0.00840,0.12933,0.00000,0.03282,0.97673,-0.18825,0.0,2023,6,7,14,44,1,950
40.80040,0.02660,0.11183,0.00000,0.03135,0.97551,-0.18910,0.0,2023,6,7,14,44,1,960
40.80050,-0.04340,-0.08067,0.00000,0.03026,0.97698,-0.18947,0.0,2023,6,7,14,44,1,970
40.80060,-0.04340,0.19933,0.00000,0.03111,0.97905,-0.18971,0.0,2023,6,7,14,44,1,980
40.80070,-0.06090,0.19933,0.00000,0.03233,0.97588,-0.18959,0.0,2023,6,7,14,44,1,990
40.80080,0.14910,-0.16817,0.00000,0.03355,0.97551,-0.18934,0.0,2023,6,7,14,44,1,0
40.80090,-0.00840,-0.06317,0.00000,0.03209,0.97637,-0.18959,0.0,2023,6,7,14,44,1,10
40.80100,-0.04340,0.02433,0.00000,0.03111,0.97527,-0.19130,0.0,2023,6,7,14,44,1,20
40.80110,-0.11340,-0.20317,0.00000,0.03331,0.97661,-0.19069,0.0,2023,6,7,14,44,1,30
40.80120,0.06160,0.02433,0.00000,0.03038,0.97820,-0.18800,0.0,2023,6,7,14,44,1,40
40.80130,-0.04340,0.07683,0.00000,0.03160,0.97600,-0.18898,0.0,2023,6,7,14,44,1,50
40.80140,0.11410,-0.22067,0.00000,0.03233,0.97710,-0.18898,0.0,2023,6,7,14,44,1,60
40.80150,-0.04340,-0.01067,0.00000,0.03099,0.97649,-0.18886,0.0,2023,6,7,14,44,1,70
40.80160,-0.14840,0.09433,0.00000,0.03038,0.97771,-0.18959,0.0,2023,6,7,14,44,1,80
40.80170,-0.16590,0.07683,0.00000,0.03074,0.97661,-0.19020,0.0,2023,6,7,14,44,1,90
40.80180,-0.14840,0.04183,0.00000,0.03160,0.97539,-0.19288,0.0,2023,6,7,14,44,1,100
40.80190,-0.13090,-0.27317,0.00000,0.03074,0.97746,-0.18959,0.0,2023,6,7,14,44,1,110
40.80200,0.02660,-0.08067,0.00000,0.03111,0.97832,-0.18861,0.0,2023,6,7,14,44,1,120
40.80210,-0.04340,-0.04567,0.00000,0.03331,0.97746,-0.19008,0.0,2023,6,7,14,44,1,130
40.80220,-0.02590,0.09433,0.00000,0.03306,0.97502,-0.18825,0.0,2023,6,7,14,44,1,140
40.80230,0.14910,-0.02817,0.00000,0.03221,0.97551,-0.19032,0.0,2023,6,7,14,44,1,150
40.80240,0.00910,-0.15067,0.00000,0.03087,0.97612,-0.19069,0.0,2023,6,7,14,44,1,160
40.80250,-0.11340,-0.06317,0.00000,0.03245,0.97685,-0.18861,0.0,2023,6,7,14,44,1,170
40.80260,-0.06090,0.12933,0.00000,0.03062,0.97454,-0.18837,0.0,2023,6,7,14,44,1,180
40.80270,0.04410,0.00683,0.00000,0.03087,0.97588,-0.18995,0.0,2023,6,7,14,44,1,190
40.80280,0.04410,0.02433,0.00000,0.03172,0.97600,-0.18910,0.0,2023,6,7,14,44,1,200
40.80290,-0.06090,-0.11567,0.00000,0.03160,0.97649,-0.18995,0.0,2023,6,7,14,44,1,210
40.80300,0.07910,0.05933,0.00000,0.03306,0.97734,-0.18910,0.0,2023,6,7,14,44,1,220
40.80310,0.14910,-0.20317,0.00000,0.03196,0.97466,-0.19105,0.0,2023,6,7,14,44,1,230
40.80320,-0.00840,-0.02817,0.00000,0.03123,0.97868,-0.19008,0.0,2023,6,7,14,44,1,240
40.80330,-0.02590,-0.08067,0.00000,0.03343,0.97624,-0.19044,0.0,2023,6,7,14,44,1,250
40.80340,0.04410,0.00683,0.00000,0.02928,0.97502,-0.19044,0.0,2023,6,7,14,44,1,260
40.80350,-0.06090,0.11183,0.00000,0.03245,0.97771,-0.18690,0.0,2023,6,7,14,44,1,270
40.80360,0.13160,0.00683,0.00000,0.03355,0.97820,-0.19081,0.0,2023,6,7,14,44,1,280
40.80370,0.00910,0.23433,0.00000,0.02916,0.97661,-0.18812,0.0,2023,6,7,14,44,1,290
40.80380,-0.13090,0.25183,0.00000,0.02928,0.97661,-0.19154,0.0,2023,6,7,14,44,1,300
40.80390,0.02660,-0.15067,0.00000,0.03062,0.97649,-0.18922,0.0,2023,6,7,14,44,1,310
40.80400,-0.00840,-0.02817,0.00000,0.03099,0.97746,-0.19069,0.0,2023,6,7,14,44,1,320
40.80410,0.00910,0.05933,0.00000,0.03050,0.97734,-0.19069,0.0,2023,6,7,14,44,1,330
40.80420,0.09660,-0.06317,0.00000,0.03233,0.97515,-0.18934,0.0,2023,6,7,14,44,1,340
40.80430,0.16660,0.05933,0.00000,0.03074,0.97771,-0.18898,0.0,2023,6,7,14,44,1,350
40.80440,0.07910,-0.15067,0.00000,0.02940,0.97673,-0.19215,0.0,2023,6,7,14,44,1,360
40.80450,-0.02590,-0.23817,0.00000,0.03172,0.97539,-0.19056,0.0,2023,6,7,14,44,1,370
40.80460,-0.07840,0.14683,0.00000,0.03111,0.97795,-0.18861,0.0,2023,6,7,14,44,1,380
40.80470,0.00910,-0.02817,0.00000,0.03245,0.97722,-0.18788,0.0,2023,6,7,14,44,1,390
40.80480,0.07910,-0.04567,0.00000,0.03026,0.97563,-0.19020,0.0,2023,6,7,14,44,1,400
40.80490,-0.04340,0.19933,0.00000,0.03087,0.97637,-0.19178,0.0,2023,6,7,14,44,1,410
40.80500,-0.14840,0.11183,0.00000,0.03038,0.97673,-0.18849,0.0,2023,6,7,14,44,1,420
40.80510,-0.09590,-0.04567,0.00000,0.03062,0.97746,-0.18873,0.0,2023,6,7,14,44,1,430
40.80520,-0.04340,-0.08067,0.00000,0.02891,0.97563,-0.18947,0.0,2023,6,7,14,44,1,440
40.80530,-0.09590,-0.15067,0.00000,0.03135,0.97576,-0.19044,0.0,2023,6,7,14,44,1,450
40.80540,-0.04340,-0.06317,0.00000,0.02989,0.97649,-0.18971,0.0,2023,6,7,14,44,1,460
40.80550,0.20160,0.05933,0.00000,0.03184,0.97722,-0.19056,0.0,2023,6,7,14,44,1,470
40.80560,-0.00840,0.09433,0.00000,0.03087,0.97637,-0.19044,0.0,2023,6,7,14,44,1,480
40.80570,0.06160,-0.22067,0.00000,0.03233,0.97746,-0.18934,0.0,2023,6,7,14,44,1,490
40.80580,-0.20090,0.05933,0.00000,0.03209,0.97637,-0.19239,0.0,2023,6,7,14,44,1,500
40.80590,0.06160,0.11183,0.00000,0.03245,0.97698,-0.19032,0.0,2023,6,7,14,44,1,510
40.80600,0.06160,-0.18567,0.00000,0.03355,0.97746,-0.18995,0.0,2023,6,7,14,44,2,520
40.80610,0.00910,0.14683,0.00000,0.03245,0.97466,-0.18922,0.0,2023,6,7,14,44,2,530
40.80620,-0.02590,-0.09817,0.00000,0.03221,0.97783,-0.18947,0.0,2023,6,7,14,44,2,540
40.80630,0.07910,-0.30817,0.00000,0.03416,0.97673,-0.19081,0.0,2023,6,7,14,44,2,550
40.80640,0.09660,0.19933,0.00000,0.03123,0.97624,-0.19008,0.0,2023,6,7,14,44,2,560
40.80650,0.06160,0.18183,0.00000,0.03123,0.97832,-0.19130,0.0,2023,6,7,14,44,2,570
40.80660,-0.00840,-0.02817,0.00000,0.02989,0.97612,-0.19142,0.0,2023,6,7,14,44,2,580
40.80670,-0.16590,0.04183,0.00000,0.03282,0.97624,-0.18995,0.0,2023,6,7,14,44,2,590
40.80680,-0.00840,-0.20317,0.00000,0.03026,0.97624,-0.18959,0.0,2023,6,7,14,44,2,600
40.80690,-0.04340,0.02433,0.00000,0.03135,0.97441,-0.19203,0.0,2023,6,7,14,44,2,610
40.80700,-0.00840,-0.15067,0.00000,0.03087,0.97600,-0.19069,0.0,2023,6,7,14,44,2,620
40.80710,-0.00840,-0.01067,0.00000,0.03062,0.97551,-0.19081,0.0,2023,6,7,14,44,2,630
40.80720,0.02660,0.11183,0.00000,0.03245,0.97429,-0.19117,0.0,2023,6,7,14,44,2,640
40.80730,0.09660,0.09433,0.00000,0.03172,0.97576,-0.18934,0.0,2023,6,7,14,44,2,650
40.80740,-0.06090,-0.04567,0.00000,0.03074,0.97832,-0.19056,0.0,2023,6,7,14,44,2,660
40.80750,0.02660,0.02433,0.00000,0.03013,0.97600,-0.18910,0.0,2023,6,7,14,44,2,670
40.80760,-0.06090,0.11183,0.00000,0.03257,0.97563,-0.18995,0.0,2023,6,7,14,44,2,680
40.80770,0.18410,-0.04567,0.00000,0.03099,0.97637,-0.19142,0.0,2023,6,7,14,44,2,690
40.80780,-0.07840,-0.08067,0.00000,0.03245,0.97783,-0.18959,0.0,2023,6,7,14,44,2,700
40.80790,0.13160,-0.08067,0.00000,0.03294,0.97551,-0.18983,0.0,2023,6,7,14,44,2,710
40.80800,-0.04340,-0.18567,0.00000,0.03099,0.97551,-0.19105,0.0,2023,6,7,14,44,2,720
40.80810,0.07910,-0.11567,0.00000,0.03172,0.97551,-0.18983,0.0,2023,6,7,14,44,2,730
40.80820,-0.02590,-0.16817,0.00000,0.03209,0.97515,-0.19142,0.0,2023,6,7,14,44,2,740
40.80830,0.00910,-0.01067,0.00000,0.03148,0.97393,-0.18873,0.0,2023,6,7,14,44,2,750
40.80840,0.00910,-0.13317,0.00000,0.02867,0.97502,-0.18947,0.0,2023,6,7,14,44,2,760
40.80850,-0.07840,0.19933,0.00000,0.02965,0.97673,-0.18971,0.0,2023,6,7,14,44,2,770
40.80860,-0.00840,-0.09817,0.00000,0.02904,0.97917,-0.18886,0.0,2023,6,7,14,44,2,780
40.80870,-0.04340,0.04183,0.00000,0.03245,0.97515,-0.19069,0.0,2023,6,7,14,44,2,790
40.80880,-0.04340,0.05933,0.00000,0.03196,0.97844,-0.19056,0.0,2023,6,7,14,44,2,800
40.80890,-0.04340,0.05933,0.00000,0.03257,0.97515,-0.19069,0.0,2023,6,7,14,44,2,810
40.80900,0.23660,-0.23817,0.00000,0.03111,0.97868,-0.18947,0.0,2023,6,7,14,44,2,820
40.80910,-0.16590,0.07683,0.00000,0.03233,0.97661,-0.18776,0.0,2023,6,7,14,44,2,830
40.80920,0.11410,-0.11567,0.00000,0.03123,0.97649,-0.19020,0.0,2023,6,7,14,44,2,840
40.80930,0.16660,-0.04567,0.00000,0.02965,0.97783,-0.18739,0.0,2023,6,7,14,44,2,850
40.80940,-0.06090,-0.01067,0.00000,0.03172,0.97637,-0.18715,0.0,2023,6,7,14,44,2,860
40.80950,0.23660,-0.01067,0.00000,0.03148,0.97868,-0.18910,0.0,2023,6,7,14,44,2,870
40.80960,-0.11340,0.12933,0.00000,0.03074,0.97563,-0.18934,0.0,2023,6,7,14,44,2,880
40.80970,-0.13090,-0.01067,0.00000,0.03440,0.97759,-0.19081,0.0,2023,6,7,14,44,2,890
40.80980,0.07910,0.02433,0.00000,0.03099,0.97588,-0.18983,0.0,2023,6,7,14,44,2,900
40.80990,0.02660,-0.02817,0.00000,0.03355,0.97576,-0.18812,0.0,2023,6,7,14,44,2,910
40.81000,-0.06090,0.12933,0.00000,0.03026,0.97515,-0.19008,0.0,2023,6,7,14,44,2,920
40.81010,0.06160,-0.16817,0.00000,0.03135,0.97588,-0.18825,0.0,2023,6,7,14,44,2,930
40.81020,-0.09590,-0.04567,0.00000,0.02952,0.97539,-0.18983,0.0,2023,6,7,14,44,2,940
40.81030,0.21910,-0.16817,0.00000,0.03135,0.97746,-0.19044,0.0,2023,6,7,14,44,2,950
40.81040,-0.07840,0.23433,0.00000,0.03196,0.97539,-0.18947,0.0,2023,6,7,14,44,2,960
40.81050,0.13160,0.07683,0.00000,0.03026,0.97844,-0.18995,0.0,2023,6,7,14,44,2,970
40.81060,0.04410,-0.20317,0.00000,0.03306,0.97722,-0.19044,0.0,2023,6,7,14,44,2,980
40.81070,0.14910,-0.15067,0.00000,0.03318,0.97600,-0.19056,0.0,2023,6,7,14,44,2,990
40.81080,-0.02590,0.16433,0.00000,0.03233,0.97710,-0.18703,0.0,2023,6,7,14,44,2,0
40.81090,0.06160,-0.15067,0.00000,0.03074,0.97637,-0.18910,0.0,2023,6,7,14,44,2,10
40.81100,0.11410,0.05933,0.00000,0.03050,0.97698,-0.18934,0.0,2023,6,7,14,44,2,20
40.81110,0.06160,-0.08067,0.00000,0.03184,0.97527,-0.18861,0.0,2023,6,7,14,44,2,30
40.81120,-0.16590,0.09433,0.00000,0.03013,0.97673,-0.18983,0.0,2023,6,7,14,44,2,40
40.81130,0.14910,0.00683,0.00000,0.03050,0.97454,-0.19154,0.0,2023,6,7,14,44,2,50
40.81140,0.11410,-0.18567,0.00000,0.02977,0.97478,-0.18983,0.0,2023,6,7,14,44,2,60
40.81150,-0.07840,0.04183,0.00000,0.03233,0.97856,-0.18983,0.0,2023,6,7,14,44,2,70
40.81160,0.18410,-0.06317,0.00000,0.03087,0.97393,-0.18922,0.0,2023,6,7,14,44,2,80
40.81170,-0.04340,-0.01067,0.00000,0.03367,0.97612,-0.18910,0.0,2023,6,7,14,44,2,90
40.81180,0.07910,-0.25567,0.00000,0.03099,0.97710,-0.19203,0.0,2023,6,7,14,44,2,100
40.81190,0.14910,-0.16817,0.00000,0.03050,0.97600,-0.18825,0.0,2023,6,7,14,44,2,110
40.81200,0.06160,-0.13317,0.00000,0.02989,0.97551,-0.19105,0.0,2023,6,7,14,44,2,120
40.81210,0.04410,0.09433,0.00000,0.02952,0.97661,-0.18959,0.0,2023,6,7,14,44,2,130
40.81220,0.04410,0.05933,0.00000,0.03379,0.97527,-0.18910,0.0,2023,6,7,14,44,2,140
40.81230,0.07910,0.02433,0.00000,0.03135,0.97551,-0.19142,0.0,2023,6,7,14,44,2,150
40.81240,0.16660,0.04183,0.00000,0.02965,0.97832,-0.19105,0.0,2023,6,7,14,44,2,160
40.81250,-0.09590,0.18183,0.00000,0.02977,0.97527,-0.18800,0.0,2023,6,7,14,44,2,170
40.81260,0.16660,-0.08067,0.00000,0.03013,0.97405,-0.19191,0.0,2023,6,7,14,44,2,180
40.81270,0.09660,0.05933,0.00000,0.03123,0.97759,-0.18776,0.0,2023,6,7,14,44,2,190
40.81280,-0.11340,0.04183,0.00000,0.03050,0.97734,-0.18764,0.0,2023,6,7,14,44,2,200
40.81290,-0.21840,0.05933,0.00000,0.03172,0.97551,-0.18910,0.0,2023,6,7,14,44,2,210
40.81300,0.02660,-0.13317,0.00000,0.03209,0.97795,-0.18886,0.0,2023,6,7,14,44,2,220
40.81310,0.06160,-0.06317,0.00000,0.03074,0.97856,-0.18739,0.0,2023,6,7,14,44,2,230
40.81320,0.14910,-0.16817,0.00000,0.03050,0.97807,-0.18788,0.0,2023,6,7,14,44,2,240
40.81330,0.16660,0.02433,0.00000,0.03367,0.97746,-0.18776,0.0,2023,6,7,14,44,2,250
40.81340,0.07910,-0.32567,0.00000,0.03123,0.97722,-0.18995,0.0,2023,6,7,14,44,2,260
40.81350,0.18410,0.04183,0.00000,0.03074,0.97673,-0.18971,0.0,2023,6,7,14,44,2,270
40.81360,0.06160,0.00683,0.00000,0.03172,0.97551,-0.18788,0.0,2023,6,7,14,44,2,280
40.81370,-0.09590,0.18183,0.00000,0.02952,0.97637,-0.18825,0.0,2023,6,7,14,44,2,290
40.81380,-0.09590,0.05933,0.00000,0.03135,0.97710,-0.18703,0.0,2023,6,7,14,44,2,300
40.81390,0.07910,0.12933,0.00000,0.03074,0.97454,-0.18934,0.0,2023,6,7,14,44,2,310
40.81400,-0.02590,-0.04567,0.00000,0.03196,0.97856,-0.18849,0.0,2023,6,7,14,44,2,320
40.81410,0.04410,0.07683,0.00000,0.03160,0.97795,-0.19191,0.0,2023,6,7,14,44,2,330
40.81420,0.02660,0.04183,0.00000,0.03318,0.97600,-0.18873,0.0,2023,6,7,14,44,2,340
40.81430,-0.02590,-0.08067,0.00000,0.03135,0.97710,-0.19154,0.0,2023,6,7,14,44,2,350
40.81440,-0.02590,-0.08067,0.00000,0.02904,0.97698,-0.19044,0.0,2023,6,7,14,44,2,360
40.81450,-0.02590,-0.08067,0.00000,0.02989,0.97624,-0.18959,0.0,2023,6,7,14,44,2,370
40.81460,0.02660,-0.02817,0.00000,0.03172,0.97600,-0.18886,0.0,2023,6,7,14,44,2,380
40.81470,-0.13090,0.02433,0.00000,0.03135,0.97466,-0.19032,0.0,2023,6,7,14,44,2,390
40.81480,0.16660,0.02433,0.00000,0.03257,0.97710,-0.18983,0.0,2023,6,7,14,44,2,400
40.81490,-0.00840,-0.23817,0.00000,0.03209,0.97795,-0.18959,0.0,2023,6,7,14,44,2,410
40.81500,-0.04340,-0.02817,0.00000,0.03318,0.97356,-0.19130,0.0,2023,6,7,14,44,3,420
40.81510,-0.04340,-0.13317,0.00000,0.03209,0.97917,-0.19032,0.0,2023,6,7,14,44,3,430
40.81520,0.11410,0.11183,0.00000,0.03196,0.97734,-0.19081,0.0,2023,6,7,14,44,3,440
40.81530,0.11410,-0.27317,0.00000,0.03160,0.97612,-0.18995,0.0,2023,6,7,14,44,3,450
40.81540,0.13160,-0.09817,0.00000,0.03318,0.97734,-0.18922,0.0,2023,6,7,14,44,3,460
40.81550,-0.07840,-0.11567,0.00000,0.03440,0.97637,-0.18971,0.0,2023,6,7,14,44,3,470
40.81560,0.16660,-0.25567,0.00000,0.03196,0.97698,-0.18825,0.0,2023,6,7,14,44,3,480
40.81570,-0.13090,0.00683,0.00000,0.03257,0.97624,-0.18959,0.0,2023,6,7,14,44,3,490
40.81580,-0.07840,0.00683,0.00000,0.03184,0.97624,-0.18898,0.0,2023,6,7,14,44,3,500
40.81590,-0.04340,-0.20317,0.00000,0.03270,0.97490,-0.19069,0.0,2023,6,7,14,44,3,510
40.81600,0.06160,0.02433,0.00000,0.03270,0.97832,-0.18947,0.0,2023,6,7,14,44,3,520
40.81610,-0.04340,0.00683,0.00000,0.03148,0.97722,-0.19142,0.0,2023,6,7,14,44,3,530
40.81620,-0.04340,0.18183,0.00000,0.03306,0.97478,-0.19117,0.0,2023,6,7,14,44,3,540
40.81630,-0.21840,0.02433,0.00000,0.03294,0.97502,-0.19069,0.0,2023,6,7,14,44,3,550
40.81640,0.02660,-0.06317,0.00000,0.03148,0.97673,-0.18605,0.0,2023,6,7,14,44,3,560
40.81650,-0.14840,0.05933,0.00000,0.03209,0.97624,-0.18934,0.0,2023,6,7,14,44,3,570
40.81660,-0.14840,0.14683,0.00000,0.03050,0.97685,-0.19191,0.0,2023,6,7,14,44,3,580
40.81670,-0.00840,-0.23817,0.00000,0.03404,0.97637,-0.18959,0.0,2023,6,7,14,44,3,590
40.81680,0.11410,-0.32567,0.00000,0.03221,0.97429,-0.18995,0.0,2023,6,7,14,44,3,600
40.81690,-0.09590,0.25183,0.00000,0.03148,0.97868,-0.19069,0.0,2023,6,7,14,44,3,610
40.81700,0.06160,-0.13317,0.00000,0.03331,0.97881,-0.18934,0.0,2023,6,7,14,44,3,620
40.81710,0.02660,0.12933,0.00000,0.03306,0.97746,-0.18861,0.0,2023,6,7,14,44,3,630
40.81720,-0.06090,0.04183,0.00000,0.03050,0.97722,-0.19081,0.0,2023,6,7,14,44,3,640
40.81730,0.00910,0.09433,0.00000,0.02940,0.97588,-0.19191,0.0,2023,6,7,14,44,3,650
40.81740,0.06160,0.07683,0.00000,0.03038,0.97783,-0.19008,0.0,2023,6,7,14,44,3,660
40.81750,0.07910,-0.04567,0.00000,0.03160,0.97563,-0.18800,0.0,2023,6,7,14,44,3,670
40.81760,-0.06090,0.00683,0.00000,0.02989,0.97588,-0.19008,0.0,2023,6,7,14,44,3,680
40.81770,-0.11340,-0.06317,0.00000,0.03233,0.97527,-0.18873,0.0,2023,6,7,14,44,3,690
40.81780,-0.09590,0.12933,0.00000,0.03257,0.97441,-0.19020,0.0,2023,6,7,14,44,3,700
40.81790,0.06160,-0.11567,0.00000,0.03099,0.97649,-0.19166,0.0,2023,6,7,14,44,3,710
40.81800,-0.02590,-0.15067,0.00000,0.03196,0.97783,-0.19154,0.0,2023,6,7,14,44,3,720
40.81810,0.04410,0.11183,0.00000,0.03148,0.97685,-0.19203,0.0,2023,6,7,14,44,3,730
40.81820,-0.00840,0.02433,0.00000,0.03257,0.97661,-0.19313,0.0,2023,6,7,14,44,3,740
40.81830,-0.27090,0.00683,0.00000,0.03123,0.97649,-0.19227,0.0,2023,6,7,14,44,3,750
40.81840,-0.04340,0.02433,0.00000,0.02989,0.97588,-0.19105,0.0,2023,6,7,14,44,3,760
40.81850,0.02660,-0.04567,0.00000,0.03172,0.97649,-0.19325,0.0,2023,6,7,14,44,3,770
40.81860,-0.06090,-0.11567,0.00000,0.03050,0.97783,-0.19020,0.0,2023,6,7,14,44,3,780
40.81870,0.16660,-0.01067,0.00000,0.03404,0.97698,-0.19069,0.0,2023,6,7,14,44,3,790
40.81880,0.00910,-0.25567,0.00000,0.03221,0.97393,-0.19020,0.0,2023,6,7,14,44,3,800
40.81890,0.07910,0.12933,0.00000,0.03196,0.97698,-0.19191,0.0,2023,6,7,14,44,3,810
40.81900,-0.13090,0.14683,0.00000,0.03343,0.97942,-0.18922,0.0,2023,6,7,14,44,3,820
40.81910,0.04410,-0.09817,0.00000,0.03087,0.97661,-0.19020,0.0,2023,6,7,14,44,3,830
40.81920,-0.00840,0.14683,0.00000,0.02977,0.97844,-0.19081,0.0,2023,6,7,14,44,3,840
40.81930,0.00910,-0.09817,0.00000,0.03367,0.97380,-0.18934,0.0,2023,6,7,14,44,3,850
40.81940,0.11410,-0.11567,0.00000,0.03062,0.97551,-0.18983,0.0,2023,6,7,14,44,3,860
40.81950,0.09660,0.05933,0.00000,0.03074,0.97746,-0.19081,0.0,2023,6,7,14,44,3,870
40.81960,-0.06090,0.04183,0.00000,0.03355,0.97612,-0.19130,0.0,2023,6,7,14,44,3,880
40.81970,-0.02590,0.00683,0.00000,0.03099,0.97588,-0.19117,0.0,2023,6,7,14,44,3,890
40.81980,0.18410,0.18183,0.00000,0.03209,0.97685,-0.19081,0.0,2023,6,7,14,44,3,900
40.81990,-0.07840,0.16433,0.00000,0.03172,0.97539,-0.19130,0.0,2023,6,7,14,44,3,910
